Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b2475,953.45821212462,-1.0260682949583655,0.14378719079414762,-7.136020178788612,9.607191283708503e-13,1.7952346985148028e-11,ypfJ
b2476,796.068768717209,0.44201701506674285,0.15604368143761183,2.832649236383638,0.004616401165590688,0.012779814943934894,purC
b2477,2467.628881402064,0.25749616829795996,0.11953297874030802,2.154185154687599,0.031225654590995508,0.06706295395740981,bamC
b2478,3324.597971960006,0.35423086236351164,0.17320388962189498,2.0451669020643797,0.0408384063413497,0.08394334423464431,dapA
b2479,544.2687425931908,-0.0558621297385392,0.15767923943708492,-0.3542770115962448,0.7231312940677379,0.8113517330547135,gcvR
b2480,514.7818881925604,0.629432477087665,0.21652776144583685,2.90693661119807,0.003649871510258917,0.010419876235190561,bcp
b2481,1.580703149252326,1.019715774299577,1.575042663449677,0.6474210495772752,0.5173594762051781,,hyfA
b2482,23.33233528596075,0.06281068839697931,0.42975532411372286,0.14615453229465564,0.8837993980137052,0.9247389476290002,hyfB
b2483,2.040043962373057,-0.6428141915233753,1.2591480617707553,-0.5105151737432513,0.6096905868643203,0.7181404732761967,hyfC
b2484,8.223598500279795,0.22438866264079713,0.6936799732703857,0.32347576877981155,0.7463349556701573,0.8274495692448803,hyfD
b2485,2.264820088912407,-0.5796083658916706,1.1544219091258041,-0.5020767202266493,0.6156135550569908,0.7228755569378147,hyfE
b2486,45.5007816087315,-0.6720118909483518,0.2985354367316872,-2.2510288838920376,0.02438370802950128,0.05400938777439643,hyfF
b2487,46.50297161167334,-0.9830773471674129,0.3241004065205554,-3.0332493492416006,0.002419356014577116,0.007275766332060369,hyfG
b2488,8.44331478110643,-0.5644736108244574,0.5867755670212249,-0.9619923571290062,0.33605344313407026,0.46578412161974475,hyfH
b2489,16.780824761555433,-0.00826316961814385,0.4261505744776711,-0.019390258075498178,0.9845297818785218,0.9911008655107076,hyfI
b2490,6.408451784580766,-0.8472400472205827,0.7025717567374474,-1.2059124766912572,0.2278512393552652,0.3417352955087542,hyfJ
b2491,31.888200817200907,-0.026818834919302547,0.321524903078034,-0.08341137704283397,0.9335244424656188,0.9570428445706396,hyfR
b2492,28.313078568287892,-0.07263733449894191,0.4155233729601316,-0.17480926278943948,0.8612295097592633,0.9078242345180336,focB
b2493,520.1869555904694,9.017231691668733e-05,0.1963545743006648,0.0004592320664687567,0.9996335858372181,0.9996335858372181,yfgO
b2494,780.6651311074371,0.1056101344164136,0.15154938639372043,0.6968694293623986,0.4858845109689184,0.613285607796507,bepA
